Ecotone Unit: Level Logger
Serial Number: 00001314CCFB
Probe Number: 00001314CCFB
Log Read: 7/19/2010 14:11:13
 
____Date___ ,Time ,_Level_,Units
04/18/2010,12:00,-093.0,cm      
04/18/2010,13:00,-093.3,cm      
04/18/2010,14:00,-093.4,cm      
04/18/2010,15:00,-093.4,cm      
04/18/2010,16:00,-093.5,cm      
04/18/2010,17:00,-093.6,cm      
04/18/2010,18:00,-093.6,cm      
04/18/2010,19:00,-093.5,cm      
04/18/2010,20:00,-093.4,cm      
04/18/2010,21:00,-093.3,cm      
04/18/2010,22:00,-093.2,cm      
04/18/2010,23:00,-093.2,cm      
04/19/2010,00:00,-093.2,cm      
04/19/2010,01:00,-093.2,cm      
04/19/2010,02:00,-093.3,cm      
04/19/2010,03:00,-093.3,cm      
04/19/2010,04:00,-093.3,cm      
04/19/2010,05:00,-093.3,cm      
04/19/2010,06:00,-093.3,cm      
04/19/2010,07:00,-093.4,cm      
04/19/2010,08:00,-093.1,cm      
04/19/2010,09:00,-093.2,cm      
04/19/2010,10:00,-093.4,cm      
04/19/2010,11:00,-093.5,cm      
04/19/2010,12:00,-093.6,cm      
04/19/2010,13:00,-094.1,cm      
04/19/2010,14:00,-094.2,cm      
04/19/2010,15:00,-094.2,cm      
04/19/2010,16:00,-094.2,cm      
04/19/2010,17:00,-094.2,cm      
04/19/2010,18:00,-094.1,cm      
04/19/2010,19:00,-094.1,cm      
04/19/2010,20:00,-094.0,cm      
04/19/2010,21:00,-093.9,cm      
04/19/2010,22:00,-093.8,cm      
04/19/2010,23:00,-093.7,cm      
04/20/2010,00:00,-093.6,cm      
04/20/2010,01:00,-093.6,cm      
04/20/2010,02:00,-093.5,cm      
04/20/2010,03:00,-093.4,cm      
04/20/2010,04:00,-093.3,cm      
04/20/2010,05:00,-093.4,cm      
04/20/2010,06:00,-093.3,cm      
04/20/2010,07:00,-093.3,cm      
04/20/2010,08:00,-093.2,cm      
04/20/2010,09:00,-093.3,cm      
04/20/2010,10:00,-093.4,cm      
04/20/2010,11:00,-093.4,cm      
04/20/2010,12:00,-093.4,cm      
04/20/2010,13:00,-094.1,cm      
04/20/2010,14:00,-094.2,cm      
04/20/2010,15:00,-094.3,cm      
04/20/2010,16:00,-094.2,cm      
04/20/2010,17:00,-094.3,cm      
04/20/2010,18:00,-094.2,cm      
04/20/2010,19:00,-094.2,cm      
04/20/2010,20:00,-094.1,cm      
04/20/2010,21:00,-094.1,cm      
04/20/2010,22:00,-094.0,cm      
04/20/2010,23:00,-093.9,cm      
04/21/2010,00:00,-093.9,cm      
04/21/2010,01:00,-093.8,cm      
04/21/2010,02:00,-093.8,cm      
04/21/2010,03:00,-093.7,cm      
04/21/2010,04:00,-093.4,cm      
04/21/2010,05:00,-093.4,cm      
04/21/2010,06:00,-093.4,cm      
04/21/2010,07:00,-093.4,cm      
04/21/2010,08:00,-093.2,cm      
04/21/2010,09:00,-092.9,cm      
04/21/2010,10:00,-093.5,cm      
04/21/2010,11:00,-093.5,cm      
04/21/2010,12:00,-093.9,cm      
04/21/2010,13:00,-094.4,cm      
04/21/2010,14:00,-094.5,cm      
04/21/2010,15:00,-094.5,cm      
04/21/2010,16:00,-094.4,cm      
04/21/2010,17:00,-094.4,cm      
04/21/2010,18:00,-094.3,cm      
04/21/2010,19:00,-094.3,cm      
04/21/2010,20:00,-094.2,cm      
04/21/2010,21:00,-094.1,cm      
04/21/2010,22:00,-094.0,cm      
04/21/2010,23:00,-094.0,cm      
04/22/2010,00:00,-094.0,cm      
04/22/2010,01:00,-093.9,cm      
04/22/2010,02:00,-093.9,cm      
04/22/2010,03:00,-093.9,cm      
04/22/2010,04:00,-093.8,cm      
04/22/2010,05:00,-093.8,cm      
04/22/2010,06:00,-093.8,cm      
04/22/2010,07:00,-093.8,cm      
04/22/2010,08:00,-093.7,cm      
04/22/2010,09:00,-094.0,cm      
04/22/2010,10:00,-094.0,cm      
04/22/2010,11:00,-094.1,cm      
04/22/2010,12:00,-094.1,cm      
04/22/2010,13:00,-094.2,cm      
04/22/2010,14:00,-094.2,cm      
04/22/2010,15:00,-094.3,cm      
04/22/2010,16:00,-094.3,cm      
04/22/2010,17:00,-094.4,cm      
04/22/2010,18:00,-094.3,cm      
04/22/2010,19:00,-094.3,cm      
04/22/2010,20:00,-094.2,cm      
04/22/2010,21:00,-094.1,cm      
04/22/2010,22:00,-094.0,cm      
04/22/2010,23:00,-093.9,cm      
04/23/2010,00:00,-093.8,cm      
04/23/2010,01:00,-093.8,cm      
04/23/2010,02:00,-093.8,cm      
04/23/2010,03:00,-093.6,cm      
04/23/2010,04:00,-093.4,cm      
04/23/2010,05:00,-093.4,cm      
04/23/2010,06:00,-093.4,cm      
04/23/2010,07:00,-093.4,cm      
04/23/2010,08:00,-093.2,cm      
04/23/2010,09:00,-092.7,cm      
04/23/2010,10:00,-093.5,cm      
04/23/2010,11:00,-094.0,cm      
04/23/2010,12:00,-094.2,cm      
04/23/2010,13:00,-094.5,cm      
04/23/2010,14:00,-094.5,cm      
04/23/2010,15:00,-094.4,cm      
04/23/2010,16:00,-094.5,cm      
04/23/2010,17:00,-094.5,cm      
04/23/2010,18:00,-094.4,cm      
04/23/2010,19:00,-094.3,cm      
04/23/2010,20:00,-094.1,cm      
04/23/2010,21:00,-094.0,cm      
04/23/2010,22:00,-094.0,cm      
04/23/2010,23:00,-093.9,cm      
04/24/2010,00:00,-093.9,cm      
04/24/2010,01:00,-094.0,cm      
04/24/2010,02:00,-094.0,cm      
04/24/2010,03:00,-094.0,cm      
04/24/2010,04:00,-094.0,cm      
04/24/2010,05:00,-094.0,cm      
04/24/2010,06:00,-094.1,cm      
04/24/2010,07:00,-094.1,cm      
04/24/2010,08:00,-094.1,cm      
04/24/2010,09:00,-094.1,cm      
04/24/2010,10:00,-093.8,cm      
04/24/2010,11:00,-094.1,cm      
04/24/2010,12:00,-094.1,cm      
04/24/2010,13:00,-094.2,cm      
04/24/2010,14:00,-094.4,cm      
04/24/2010,15:00,-094.4,cm      
04/24/2010,16:00,-094.3,cm      
04/24/2010,17:00,-092.4,cm      
04/24/2010,18:00,-085.7,cm      
04/24/2010,19:00,-084.9,cm      
04/24/2010,20:00,-085.9,cm      
04/24/2010,21:00,-087.0,cm      
04/24/2010,22:00,-087.8,cm      
04/24/2010,23:00,-088.4,cm      
04/25/2010,00:00,-081.5,cm      
04/25/2010,01:00,-069.4,cm      
04/25/2010,02:00,-066.6,cm      
04/25/2010,03:00,-068.2,cm      
04/25/2010,04:00,-072.3,cm      
04/25/2010,05:00,-078.2,cm      
04/25/2010,06:00,-084.3,cm      
04/25/2010,07:00,-089.5,cm      
04/25/2010,08:00,-092.7,cm      
04/25/2010,09:00,-092.9,cm      
04/25/2010,10:00,-093.0,cm      
04/25/2010,11:00,-093.1,cm      
04/25/2010,12:00,-093.1,cm      
04/25/2010,13:00,-093.2,cm      
04/25/2010,14:00,-093.4,cm      
04/25/2010,15:00,-093.7,cm      
04/25/2010,16:00,-030.6,cm      
04/25/2010,17:00,-021.0,cm      
04/25/2010,18:00,-027.4,cm      
04/25/2010,19:00,-032.7,cm      
04/25/2010,20:00,-036.0,cm      
04/25/2010,21:00,-040.9,cm      
04/25/2010,22:00,-047.8,cm      
04/25/2010,23:00,-053.3,cm      
04/26/2010,00:00,-057.9,cm      
04/26/2010,01:00,-060.4,cm      
04/26/2010,02:00,-059.8,cm      
04/26/2010,03:00,-065.2,cm      
04/26/2010,04:00,-069.1,cm      
04/26/2010,05:00,-069.4,cm      
04/26/2010,06:00,-074.5,cm      
04/26/2010,07:00,-079.5,cm      
04/26/2010,08:00,-084.4,cm      
04/26/2010,09:00,-085.6,cm      
04/26/2010,10:00,-087.7,cm      
04/26/2010,11:00,-090.9,cm      
04/26/2010,12:00,-092.0,cm      
04/26/2010,13:00,-092.2,cm      
04/26/2010,14:00,-092.3,cm      
04/26/2010,15:00,-091.3,cm      
04/26/2010,16:00,-092.3,cm      
04/26/2010,17:00,-092.8,cm      
04/26/2010,18:00,-093.0,cm      
04/26/2010,19:00,-093.2,cm      
04/26/2010,20:00,-093.2,cm      
04/26/2010,21:00,-093.4,cm      
04/26/2010,22:00,-093.4,cm      
04/26/2010,23:00,-093.4,cm      
04/27/2010,00:00,-093.5,cm      
04/27/2010,01:00,-093.5,cm      
04/27/2010,02:00,-093.5,cm      
04/27/2010,03:00,-093.5,cm      
04/27/2010,04:00,-093.5,cm      
04/27/2010,05:00,-093.5,cm      
04/27/2010,06:00,-093.4,cm      
04/27/2010,07:00,-093.4,cm      
04/27/2010,08:00,-093.5,cm      
04/27/2010,09:00,-093.8,cm      
04/27/2010,10:00,-093.9,cm      
04/27/2010,11:00,-093.9,cm      
04/27/2010,12:00,-094.0,cm      
04/27/2010,13:00,-094.1,cm      
04/27/2010,14:00,-094.1,cm      
04/27/2010,15:00,-094.0,cm      
04/27/2010,16:00,-094.1,cm      
04/27/2010,17:00,-094.1,cm      
04/27/2010,18:00,-094.0,cm      
04/27/2010,19:00,-093.9,cm      
04/27/2010,20:00,-093.9,cm      
04/27/2010,21:00,-093.7,cm      
