Ecotone Unit: Level Logger
Serial Number: 00001130FA67
Probe Number: 00001130FA67
Log Read: 9/19/2008 10:13:12
 
____Date___ ,Time ,_Level_,Units
07/11/2008,22:00,-044.1,cm      
07/11/2008,23:00,-044.0,cm      
07/12/2008,00:00,-044.0,cm      
07/12/2008,01:00,-044.1,cm      
07/12/2008,02:00,-044.1,cm      
07/12/2008,03:00,-044.1,cm      
07/12/2008,04:00,-044.1,cm      
07/12/2008,05:00,-044.1,cm      
07/12/2008,06:00,-044.2,cm      
07/12/2008,07:00,-044.2,cm      
07/12/2008,08:00,-044.1,cm      
07/12/2008,09:00,-044.5,cm      
07/12/2008,10:00,-044.9,cm      
07/12/2008,11:00,-045.1,cm      
07/12/2008,12:00,-045.1,cm      
07/12/2008,13:00,-045.0,cm      
07/12/2008,14:00,-043.3,cm      
07/12/2008,15:00,-041.4,cm      
07/12/2008,16:00,-039.4,cm      
07/12/2008,17:00,-038.7,cm      
07/12/2008,18:00,-038.7,cm      
07/12/2008,19:00,-038.8,cm      
07/12/2008,20:00,-039.7,cm      
07/12/2008,21:00,-040.0,cm      
07/12/2008,22:00,-040.2,cm      
07/12/2008,23:00,-040.4,cm      
07/13/2008,00:00,-040.6,cm      
07/13/2008,01:00,-040.7,cm      
07/13/2008,02:00,-040.9,cm      
07/13/2008,03:00,-041.0,cm      
07/13/2008,04:00,-041.1,cm      
07/13/2008,05:00,-041.2,cm      
07/13/2008,06:00,-041.4,cm      
07/13/2008,07:00,-040.9,cm      
07/13/2008,08:00,-040.6,cm      
07/13/2008,09:00,-039.1,cm      
07/13/2008,10:00,-035.8,cm      
07/13/2008,11:00,-033.7,cm      
07/13/2008,12:00,-033.8,cm      
07/13/2008,13:00,-034.8,cm      
07/13/2008,14:00,-036.0,cm      
07/13/2008,15:00,-037.1,cm      
07/13/2008,16:00,-038.2,cm      
07/13/2008,17:00,-038.7,cm      
07/13/2008,18:00,-039.4,cm      
07/13/2008,19:00,-040.1,cm      
07/13/2008,20:00,-040.5,cm      
07/13/2008,21:00,-040.7,cm      
07/13/2008,22:00,-041.0,cm      
07/13/2008,23:00,-041.1,cm      
07/14/2008,00:00,-041.3,cm      
07/14/2008,01:00,-041.5,cm      
07/14/2008,02:00,-041.6,cm      
07/14/2008,03:00,-041.7,cm      
07/14/2008,04:00,-041.8,cm      
07/14/2008,05:00,-041.9,cm      
07/14/2008,06:00,-042.0,cm      
07/14/2008,07:00,-042.0,cm      
07/14/2008,08:00,-041.9,cm      
07/14/2008,09:00,-042.1,cm      
07/14/2008,10:00,-042.2,cm      
07/14/2008,11:00,-042.2,cm      
07/14/2008,12:00,-042.2,cm      
07/14/2008,13:00,-042.2,cm      
07/14/2008,14:00,-042.1,cm      
07/14/2008,15:00,-042.2,cm      
07/14/2008,16:00,-042.1,cm      
07/14/2008,17:00,-042.1,cm      
07/14/2008,18:00,-042.1,cm      
07/14/2008,19:00,-042.1,cm      
07/14/2008,20:00,-042.3,cm      
07/14/2008,21:00,-042.3,cm      
07/14/2008,22:00,-042.3,cm      
07/14/2008,23:00,-042.4,cm      
07/15/2008,00:00,-042.5,cm      
