Ecotone Unit: Level Logger
Serial Number: 000011313112
Probe Number: 000011313112
Log Read: 9/23/2009 11:41:52
 
____Date___ ,Time ,_Level_,Units
07/11/2009,08:00,-045.1,cm      
07/11/2009,20:00,-027.4,cm      
07/12/2009,08:00,-037.6,cm      
07/12/2009,20:00,-040.5,cm      
07/13/2009,08:00,-043.0,cm      
07/13/2009,20:00,-043.4,cm      
07/14/2009,08:00,-045.0,cm      
07/14/2009,20:00,-045.5,cm      
07/15/2009,08:00,-045.5,cm      
07/15/2009,20:00,-045.1,cm      
07/16/2009,08:00,-043.3,cm      
07/16/2009,20:00,-047.5,cm      
07/17/2009,08:00,-046.7,cm      
07/17/2009,20:00,-033.6,cm      
07/18/2009,08:00,-037.0,cm      
07/18/2009,20:00,-037.3,cm      
07/19/2009,08:00,-038.2,cm      
07/19/2009,20:00,-040.6,cm      
07/20/2009,08:00,-041.9,cm      
07/20/2009,20:00,-043.2,cm      
07/21/2009,08:00,-042.1,cm      
07/21/2009,20:00,-044.9,cm      
07/22/2009,08:00,-044.0,cm      
07/22/2009,20:00,-043.5,cm      
07/23/2009,08:00,-035.6,cm      
07/23/2009,20:00,-019.9,cm      
07/24/2009,08:00,-033.8,cm      
07/24/2009,20:00,-037.2,cm      
07/25/2009,08:00,-038.2,cm      
07/25/2009,20:00,-033.8,cm      
07/26/2009,08:00,-034.7,cm      
07/26/2009,20:00,-038.0,cm      
07/27/2009,08:00,-037.5,cm      
07/27/2009,20:00,-040.3,cm      
07/28/2009,08:00,-038.4,cm      
07/28/2009,20:00,-043.2,cm      
07/29/2009,08:00,-040.2,cm      
07/29/2009,20:00,-033.7,cm      
07/30/2009,08:00,-033.5,cm      
07/30/2009,20:00,-037.0,cm      
07/31/2009,08:00,-014.1,cm      
07/31/2009,20:00,-034.4,cm      
08/01/2009,08:00,-038.3,cm      
08/01/2009,20:00,-040.7,cm      
08/02/2009,08:00,-035.1,cm      
08/02/2009,20:00,-037.6,cm      
08/03/2009,08:00,-039.8,cm      
08/03/2009,20:00,-042.1,cm      
08/04/2009,08:00,-039.8,cm      
08/04/2009,20:00,-043.3,cm      
08/05/2009,08:00,-042.2,cm      
08/05/2009,20:00,-046.2,cm      
08/06/2009,08:00,-045.4,cm      
08/06/2009,20:00,-046.9,cm      
08/07/2009,08:00,-046.3,cm      
08/07/2009,20:00,-047.9,cm      
08/08/2009,08:00,-046.9,cm      
08/08/2009,20:00,-031.4,cm      
08/09/2009,08:00,-030.5,cm      
08/09/2009,20:00,-042.1,cm      
08/10/2009,08:00,-036.3,cm      
08/10/2009,20:00,-031.6,cm      
08/11/2009,08:00,-033.6,cm      
08/11/2009,20:00,-039.3,cm      
08/12/2009,08:00,-040.2,cm      
08/12/2009,20:00,-044.6,cm      
08/13/2009,08:00,-045.1,cm      
08/13/2009,20:00,-046.7,cm      
08/14/2009,08:00,-044.6,cm      
08/14/2009,20:00,-046.7,cm      
08/15/2009,08:00,-044.5,cm      
08/15/2009,20:00,-046.9,cm      
08/16/2009,08:00,-045.1,cm      
08/16/2009,20:00,-047.7,cm      
08/17/2009,08:00,-044.6,cm      
08/17/2009,20:00,-048.5,cm      
08/18/2009,08:00,-046.9,cm      
08/18/2009,20:00,-048.4,cm      
08/19/2009,08:00,-046.9,cm      
08/19/2009,20:00,-048.5,cm      
08/20/2009,08:00,-042.4,cm      
08/20/2009,20:00,-040.4,cm      
08/21/2009,08:00,-041.0,cm      
08/21/2009,20:00,-044.9,cm      
08/22/2009,08:00,-045.9,cm      
08/22/2009,20:00,-046.6,cm      
08/23/2009,08:00,-046.8,cm      
08/23/2009,20:00,-047.3,cm      
08/24/2009,08:00,-046.7,cm      
08/24/2009,20:00,-047.4,cm      
08/25/2009,08:00,-047.3,cm      
08/25/2009,20:00,-047.9,cm      
08/26/2009,08:00,-047.2,cm      
08/26/2009,20:00,-048.1,cm      
08/27/2009,08:00,-046.9,cm      
08/27/2009,20:00,-044.7,cm      
08/28/2009,08:00,-044.3,cm      
08/28/2009,20:00,-043.2,cm      
08/29/2009,08:00,-040.8,cm      
08/29/2009,20:00,-045.6,cm      
08/30/2009,08:00,-046.7,cm      
08/30/2009,20:00,-042.8,cm      
08/31/2009,08:00,-045.3,cm      
08/31/2009,20:00,-045.1,cm      
09/01/2009,08:00,-046.9,cm      
09/01/2009,20:00,-047.6,cm      
09/02/2009,08:00,-047.7,cm      
09/02/2009,20:00,-048.0,cm      
09/03/2009,08:00,-047.6,cm      
09/03/2009,20:00,-048.2,cm      
09/04/2009,08:00,-047.8,cm      
09/04/2009,20:00,-048.2,cm      
09/05/2009,08:00,-048.0,cm      
09/05/2009,20:00,-048.3,cm      
09/06/2009,08:00,-048.2,cm      
09/06/2009,20:00,-048.5,cm      
09/07/2009,08:00,-047.8,cm      
09/07/2009,20:00,-047.9,cm      
09/08/2009,08:00,-046.7,cm      
09/08/2009,20:00,-044.7,cm      
09/09/2009,08:00,-044.3,cm      
09/09/2009,20:00,-047.4,cm      
09/10/2009,08:00,-047.3,cm      
09/10/2009,20:00,-048.0,cm      
09/11/2009,08:00,-047.6,cm      
09/11/2009,20:00,-048.1,cm      
09/12/2009,08:00,-047.3,cm      
09/12/2009,20:00,-048.0,cm      
09/13/2009,08:00,-047.6,cm      
09/13/2009,20:00,-048.3,cm      
09/14/2009,08:00,-047.5,cm      
09/14/2009,20:00,-048.2,cm      
09/15/2009,08:00,-047.5,cm      
09/15/2009,20:00,-048.2,cm      
09/16/2009,08:00,-047.6,cm      
09/16/2009,20:00,-048.0,cm      
09/17/2009,08:00,-047.9,cm      
09/17/2009,20:00,-048.3,cm      
09/18/2009,08:00,-047.9,cm      
09/18/2009,20:00,-048.4,cm      
09/19/2009,08:00,-048.0,cm      
09/19/2009,20:00,-048.2,cm      
09/20/2009,08:00,-048.2,cm      
09/20/2009,20:00,-048.6,cm      
09/21/2009,08:00,-046.7,cm      
09/21/2009,20:00,-045.5,cm      
09/22/2009,08:00,-044.5,cm      
09/22/2009,20:00,-047.8,cm      
09/23/2009,08:00,-047.1,cm      
